open,high,low,close,volume,amt,pct_chg,swing,vwap,turn,code,date
2473.9414,2525.3607,2461.8791,2498.8179,90555362.0,2900750013.0,0.9051598033841374,2.563460503694374,32.03289069729521,3.1439,8841237.WI,2020-11-13
1326.0367,1350.8045,1319.6543,1345.8441,162773869.0,1981700800.0,0.9114196522336679,2.3356426680111118,12.174563473698594,1.7977,8841240.WI,2020-11-13
1660.5971,1682.2471,1645.1765,1673.1487,292305181.0,9550948845.0,0.0792008922467132,2.217373760381323,32.674579397893055,2.1161,8841241.WI,2020-11-13
1299.6054,1306.3714,1292.8359,1303.1299,1417836553.0,25684522495.0,0.09204785351610223,1.0396476312309793,18.115291526836522,0.8734,8841242.WI,2020-11-13
1760.3731,1772.2883,1749.1693,1768.5764,3620221585.0,70503796628.0,0.32660757154350545,1.3114790180658895,19.474994823555807,1.7868,8841244.WI,2020-11-13
2007.756,2018.4991,1987.9327,2017.0777,1325705589.0,34133876641.999996,0.4760198085051637,1.5225939049718735,25.7477051656301,1.8343,8841248.WI,2020-11-13
1208.6145,1214.9696,1198.1121,1210.0359,5494845433.0,66198753318.0,-0.06545105813507662,1.3922286593211592,12.047427743906113,0.8127,8841249.WI,2020-11-13
1157.75,1173.9226,1149.9897,1164.0736,99980175.0,3553543551.0,-0.05050393169932615,2.0549227252065805,35.54248180701824,1.6981,8841255.WI,2020-11-13
1938.87,1967.0921,1925.94,1960.5253,84290043.0,2521839085.0,0.8420576061242935,2.1167094547634706,29.91858818959198,1.5336,8841256.WI,2020-11-13
1263.4763,1274.7462,1252.955,1268.9259,58966859.0,1968823674.0,0.04224252459869255,1.7180203472102247,33.38864757914272,1.5932,8841258.WI,2020-11-13
7088.9822,7128.8579,7027.4108,7086.8843,351950892.0,20587588731.0,-0.23844906164825785,1.42806339228624,58.49562879073482,2.056,8841259.WI,2020-11-13
4975.5855,5028.0166,4950.5094,5006.5721,811903453.0,12877362024.0,0.5171363037109675,1.5561149687465776,15.860706068459104,1.5429,884126.WI,2020-11-13
2287.9177,2308.5879,2269.997,2298.5226,2239145729.0,21277817018.0,0.12655855137526179,1.6810685300202324,9.502649489232954,2.6563,8841260.WI,2020-11-13
4161.1634,4163.7814,4088.7906,4120.217,332313613.0,21512207444.0,-0.6121606629803923,1.808927438082648,64.73465606718916,1.9086,8841268.WI,2020-11-13
1746.292,1786.4333,1735.4952,1774.3789,534294246.0,13930285125.0,1.2391733161769358,2.906330285091159,26.072309835431017,2.5166,8841272.WI,2020-11-13
3667.6095,3703.7538,3639.4768,3694.4473,3995959836.9999995,98099937658.0,0.4477567829440171,1.7476174210787354,24.549780693403903,1.8909,8841278.WI,2020-11-13
2295.3162,2310.0383,2268.4473,2309.1749,261899031.0,3130365544.0,1.0987139939180706,1.8209086776930936,11.952566346074033,0.5556,8841279.WI,2020-11-13
3685.7988,3712.6243,3655.7048,3699.5176,2531751312.0,42048941575.0,0.0713222868499772,1.5396628006057747,16.60863820853823,2.41,8841280.WI,2020-11-13
3157.1096,3227.4316,3129.338,3206.1943,410662424.0,20342420490.0,1.0188930745789055,3.090675724082125,49.53562659046692,2.3038,8841281.WI,2020-11-13
1204.7261,1214.0465,1193.9199,1211.4336,4087905594.0,82304634485.0,0.23978604852137703,1.665370745771087,20.133692570054006,1.4871,8841282.WI,2020-11-13
1729.4545,1741.1809,1713.5743,1734.6966,439690901.0,9773789452.0,-0.2654610111182877,1.5872121522867277,22.228773508324203,1.2465,8841284.WI,2020-11-13
4110.9238,4111.4216,4069.3737,4110.926,869816455.0000001,24611269162.0,-0.3325766134072759,1.0194311091508506,28.294784515199815,1.0607,8841286.WI,2020-11-13
1987.5048,1987.9273,1968.6419,1983.4286,419120620.0,5193318745.0,-0.4233727885511721,0.9682098394788061,12.390988410448525,1.1814,8841287.WI,2020-11-13
1925.5032,1941.0733,1905.2704,1938.8738,130427971.0,2550859469.0,0.47772260269890543,1.855403819770095,19.557610606393624,1.2131,8841288.WI,2020-11-13
1765.9248,1791.3098,1749.5431,1780.6213,299188848.0,5111287947.0,0.8443389459678223,2.3654301178215404,17.08381840154684,1.8648,8841289.WI,2020-11-13
5251.0383,5263.0561,5193.4237,5261.3737,370373115.0,19093891100.0,-0.34835256616207605,1.3188539287319443,51.55312393557507,1.2679,884129.WI,2020-11-13
2951.6094,3032.4916,2909.6968,2984.5868,344671708.0,21794204104.0,0.4067591817368073,4.13103345239264,63.23177562342889,0.9545,8841291.WI,2020-11-13
2876.7735,2926.3184,2845.032,2894.7524,410159560.0,10900221055.0,-0.008846260727733974,2.807812135957458,26.575562581059916,3.4029,8841294.WI,2020-11-13
5852.026,5998.9705,5792.6899,5958.5258,212398413.0,6021217417.0,1.1351134654341029,3.5012371494166943,28.348693062033377,2.2342,8841297.WI,2020-11-13
1133231.6084,1134270.2837,1111925.7393,1117541.3926,1916503747.0,21987661671.0,-0.4451326471211694,1.9905375930882663,11.472798686367504,4.6104,8841299.WI,2020-11-13
16416781.731,16421517.142,15671883.386,15676734.086,1289869217.0,12952538993.0,-1.9467801594959786,4.6887319178663045,10.041745955551399,10.8763,8841300.WI,2020-11-13
1310.3351,1317.5054,1299.1237,1313.7402,1803738582.0,50477568745.0,-0.1054726793368327,1.3977126016622048,27.98496924594808,0.8609,8841309.WI,2020-11-13
14558.3086,14657.3955,14420.9766,14639.8291,376241708.0,6163270288.0,0.11696109033349528,1.616790855319445,16.381145835112996,1.6684,884131.WI,2020-11-13
2681.3723,2704.7716,2657.7366,2704.3171,195673838.0,12890065553.0,-0.21304452234588359,1.735550705533551,65.87526306403822,1.6436,8841313.WI,2020-11-13
1625.5598,1625.5598,1601.0405,1619.5895,94986866.0,1588546446.0,-0.553388734632528,1.50554279068796,16.72385365361986,1.3116,8841314.WI,2020-11-13
1475.3387,1475.4074,1459.3842,1470.5844,208235637.0,9497445284.0,-0.4936867358355445,1.0842013275092328,45.60912541593445,1.7803,8841315.WI,2020-11-13
2550.5663,2552.1382,2513.5205,2527.3582,1642364616.0,17410576664.0,-1.4951785664244006,1.5051406811568584,10.600920462110102,0.7255,8841316.WI,2020-11-13
1740.3389,1740.5085,1720.6302,1732.9408,6294750728.0,194488599682.0,-0.7009503237958675,1.1390442761682764,30.896950186905002,0.675,8841318.WI,2020-11-13
24438.1376,24717.4126,24306.7862,24625.4311,213434660.0,5539924402.0,-0.3713032802262113,1.6612977415340606,25.956067313528177,2.2558,8841319.WI,2020-11-13
2866.566,2869.09,2830.8474,2853.5219,360266483.0,2909308683.0,-0.8709601318115974,1.3285169530548147,8.075435324356832,1.4967,884132.WI,2020-11-13
2558.1378,2639.1694,2530.6383,2609.4383,129927649.0,5133112863.0,1.2891134860046025,4.212791275678344,39.50747129273462,2.8321,8841320.WI,2020-11-13
2738.8708,2809.0827,2729.192,2787.9141,85089869.0,4021069237.0,1.2151345685421202,2.900429375236138,47.256733195816764,1.346,8841321.WI,2020-11-13
2130.2823,2130.7943,2097.9507,2123.0918,276498747.0,6573622760.0,-0.7028001488224292,1.5360982097110216,23.774511932960042,1.4375,8841328.WI,2020-11-13
15580.2338,15596.787,15394.8237,15556.0888,387805626.0,5936650217.0,-0.5806342854136196,1.2907526719457056,15.308313802028236,1.7926,884133.WI,2020-11-13
2688.9228,2689.249,2660.68,2682.4249,268672050.0,11103338149.0,-0.3529924583398877,1.0612842724721514,41.32673327575384,1.0628,8841332.WI,2020-11-13
3108.0702,3176.9125,3079.0767,3147.4449,178070183.0,8886429248.0,0.35706697024825496,3.119518925553803,49.904083313038434,3.1685,8841337.WI,2020-11-13
3667.2263,3672.4988,3603.3663,3650.8678,474018761.00000006,20274294738.0,-0.5505439041663704,1.8831658389671597,42.77108082226306,2.2986,8841338.WI,2020-11-13
3298.5617,3384.5199,3264.0651,3357.4902,285899077.0,14070473340.0,1.0862064480512668,3.6266133495962913,49.21482604156851,3.3523,8841339.WI,2020-11-13
26597.731,26782.7553,26464.7382,26705.8426,1058646016.0,26003248183.0,0.3166514178021943,1.1945854337357786,24.562741265726352,1.9734,8841344.WI,2020-11-13
21820.3798,22103.4469,21708.7144,21937.585,365643835.0,7607386811.0,0.9973899613241833,1.8172899265305742,20.80545624678726,1.4865,8841348.WI,2020-11-13
21917.949,22505.7553,21689.4681,22239.9503,437117159.0,28566695724.0,0.6760269989444189,3.695176971060632,65.35249219992299,3.3201,8841349.WI,2020-11-13
57610.1179,57620.7052,56645.6193,57092.3361,250646554.0,8385361633.0,-1.0691797257514906,1.689649688810924,33.45492487002235,1.0502,8841350.WI,2020-11-13
16058.0032,16059.27,15891.7967,15985.0391,916166596.0000001,16560651757.0,-0.9871363248140228,1.037345665431215,18.07602659745957,0.9781,8841357.WI,2020-11-13
3156.9894,3157.181,3103.831,3129.3048,478954463.99999994,3303153886.0,-1.1747968927759174,1.6848229631611458,6.896592754170468,0.6431,8841358.WI,2020-11-13
6164.9339,6267.9468,6117.648,6191.1937,1098387741.0,6655750559.0,0.2782435785828713,2.434377021020788,6.059563768383318,2.0727,8841360.WI,2020-11-13
8764.7595,8996.7782,8725.2844,8958.6773,430776522.0,6748771270.0,1.8418325160228917,3.08632906207467,15.666525275488436,1.8227,8841364.WI,2020-11-13
9161.7647,9163.155,9090.6756,9131.3652,75022660.0,971550614.0,0.24965128108132953,0.7957227003758456,12.95009553113686,0.5376,8841373.WI,2020-11-13
57243.2969,57243.2969,54996.6969,55400.8292,348173038.0,26838691460.0,-5.004355656572096,3.8522386336763526,77.08434752492236,1.7426,8841375.WI,2020-11-13
4808.6065,4810.5319,4756.2435,4776.5733,276629430.0,1988643274.0,-0.8596158210805496,1.1267853531021677,7.188834803296237,0.2089,8841382.WI,2020-11-13
2756.053,2766.9303,2726.0495,2749.1584,719820458.0,28588279390.0,-0.1476052260654762,1.4848346971474085,39.71584729535431,1.6213,8841389.WI,2020-11-13
18847.0815,18924.0607,18454.7789,18643.8896,376978099.0,16580565826.0,0.8338959572458732,2.5380708216502814,43.98283579333345,1.0801,8841392.WI,2020-11-13
8358.4162,8358.4162,8226.743,8290.9641,156849469.0,1635646907.0,-0.9200363152165865,1.5735414744178124,10.428131618348035,1.1674,8841396.WI,2020-11-13
2984.613,3009.739,2950.8045,2994.4864,142228483.0,1231064848.0,0.04442132801059981,1.9689746958796093,8.655543685999941,0.4586,8841410.WI,2020-11-13
1415.3806,1418.0356,1392.6802,1404.2005,199507979.0,2619319686.0,-0.8650268148640566,1.790062672031799,13.128896894895616,1.1145,8841411.WI,2020-11-13
1081.5724,1082.8425,1057.689,1063.4865,197144963.0,9400328704.0,-2.584060443167086,2.3040742272165997,47.68231742243397,0.4268,8841413.WI,2020-11-13
164.8825,165.2577,162.7237,164.3887,1508317084.0,5965346121.0,-0.3095830665036625,1.5366963575323542,3.9549682121083767,3.1355,8841414.WI,2020-11-13
569627.0088,569707.7178,561219.0723,565534.9399,1023714244.0,81186767729.0,-0.9290409493190864,1.487049148324859,79.3060839046018,0.7167,8841415.WI,2020-11-13
5438.7717,5443.114,5359.2773,5391.2085,527218688.0,8617233384.0,-1.3113621979692605,1.534670699680321,16.34470397225373,2.1869,884156.WI,2020-11-13
8372.3122,8403.3004,8313.6737,8375.969,291704729.0,4066827419.0,-0.13477324834362728,1.0686036109377617,13.941588924326282,1.2468,884157.WI,2020-11-13
2073.4189,2132.3339,2068.5601,2130.1306,112125796.0,985451016.0,2.6074964390638034,3.0719571637558567,8.788798395687644,2.9192,884159.WI,2020-11-13
8842.0209,9001.8519,8753.2905,8948.5821,958928586.0,34493994835.0,0.7126657037910678,2.7974578436360713,35.97139071522058,1.9991,884160.WI,2020-11-13
5083.1064,5149.2482,5050.9541,5112.3479,429711063.0,11369314859.0,0.301122246485505,1.9284698015579649,26.458045505335292,2.266,884161.WI,2020-11-13
3492.4952,3539.1925,3474.286,3521.8832,584528464.0,11893011871.0,0.9406652124461635,1.8602846586768245,20.346334872410935,1.8753,884162.WI,2020-11-13
1556.8001,1572.2042,1556.088,1572.1368,1673266693.0,15818129340.0,1.5053771216457976,1.0405461908708336,9.453441825008586,1.9224,884166.WI,2020-11-13
7842.6556,7929.117,7766.7422,7915.5102,352808202.0,12669071298.0,-0.061375909720600745,2.0500907318563435,35.90923120885948,1.3047,884169.WI,2020-11-13
1102.0766,1103.5472,1092.0238,1100.1993,69492457.0,372099212.0,-0.18858219069962623,1.0454168549131921,5.354526635890856,0.5323,884173.WI,2020-11-13
2671.3692,2688.6822,2653.0105,2674.3231,764686551.0,10618935908.0,0.13573230160309022,1.3356695015434477,13.886651849850567,1.8678,884178.WI,2020-11-13
1965.8285,1966.128,1944.2295,1957.8481,2857111011.0,22932999934.0,-0.7749077472073528,1.1098310858221234,8.026639443027229,0.4405,884181.WI,2020-11-13
5201.9144,5221.5893,5158.6381,5215.0723,351676138.0,6979975415.0,-0.03362389057071379,1.2066953195912273,19.847736769106582,1.6639,884184.WI,2020-11-13
7982.6426,8059.8985,7931.3734,8032.9507,817251770.0,17178091546.999998,0.5165830793927924,1.6082389117534668,21.019338443280457,2.8156,884185.WI,2020-11-13
5077.2168,5169.8713,5028.5188,5149.2824,1423812259.0,24549597527.0,1.3812312149099384,2.783007295405968,17.24215912022148,1.3621,884186.WI,2020-11-13
6751.2456,6858.1073,6721.0741,6839.4203,1119219022.0,42511450141.0,0.7999180916510144,2.019606155193711,37.9831376212975,11.4712,884189.WI,2020-11-13
2985.0915,2991.8667,2960.3347,2986.7223,246002324.00000003,2499633703.0,-0.047430849616265196,1.055238516968891,10.16101662112753,0.7923,884190.WI,2020-11-13
2431.9774,2459.3338,2416.491,2456.3976,122839247.0,1511110560.0,0.5182234266451858,1.7531698217841705,12.301529005627982,1.3979,884195.WI,2020-11-13
1189.843,1192.2049,1185.4229,1191.4286,1896906654.0,5879176537.0,0.2360715672072902,0.5705763965786892,3.0993494195418645,1.0345,884197.WI,2020-11-13
6189.5542,6213.2664,6126.3481,6208.5192,496136600.0,17672056425.0,-0.09856557045007097,1.3986044930291877,35.61933633801659,1.3494,884201.WI,2020-11-13
3571.1058,3607.5771,3535.3301,3604.0247,1775378428.0,25316519700.0,0.6545179953767885,2.017740600282781,14.259787829302159,2.0726,884202.WI,2020-11-13
5336.7673,5350.5655,5289.3769,5329.997,745904842.0,6661316561.0,-0.046704282007222396,1.1474682312897966,8.930517923893568,1.7726,884207.WI,2020-11-13
4983.4229,5019.1327,4943.8495,5009.7342,280994279.0,4318817597.0,0.7035895899930258,1.5133115197651301,15.369770560346533,1.2816,884208.WI,2020-11-13
4782.5344,4810.1929,4742.5475,4803.1502,419534603.0,5305819319.0,0.41058764864635755,1.4141374062647003,12.646917038688224,1.174,884211.WI,2020-11-13
2837.199,2864.0494,2818.2953,2848.5634,2190086471.0,19626128913.0,0.09654173003455593,1.6077673328141966,8.961348865845764,2.6846,884214.WI,2020-11-13
3602.7925,3615.4606,3566.3216,3613.483,1040721069.9999999,12948174790.0,0.0847989655722736,1.3610322606662941,12.441541891719364,1.1849,884215.WI,2020-11-13
3340.8731,3376.5314,3324.8617,3353.8906,888192792.0,19652301450.0,0.7522660686781558,1.5521792398621383,22.126166331239492,1.7221,884216.WI,2020-11-13
1202.7178,1210.7291,1191.4633,1206.6156,915154631.0,20046873619.0,-0.06792080108281635,1.595596353495273,21.9054495709589,1.3223,884224.WI,2020-11-13
1785.3197,1788.4766,1762.9106,1779.1032,345119549.0,13058667121.0,-0.9600087020985905,1.4232206526985902,37.83809743272468,1.5785,884228.WI,2020-11-13
2347.4164,2347.4558,2310.8248,2327.7635,3509503134.0000005,115354311666.0,-1.4427987737188421,1.5509517346242159,32.86912912213971,0.3462,884232.WI,2020-11-13
1115.4056,1143.6345,1115.4056,1139.7979,1507682049.0,22705278009.0,2.513215307109413,2.538902119036054,15.059725639142368,2.7215,884239.WI,2020-11-13
1603.3677,1603.3748,1584.5227,1597.259,3258640005.0,76325788740.0,-0.7736043184873233,1.1711475308809978,23.422589983209882,0.7851,884242.WI,2020-11-13
1480.8394,1480.8394,1460.9604,1472.752,487826129.0,7521063177.0,-0.7491031713945968,1.3396746893270965,15.417507857599812,0.9606,884243.WI,2020-11-13
2954797.0437,2955896.1821,2884885.9644,2892855.4053,3171579856.0,34311220783.0,-0.9328546029422858,2.431777111525932,10.818337340013677,5.9478,884246.WI,2020-11-13
1323.2118,1323.2953,1306.1447,1317.5299,89646759.0,1768855948.0,-0.6492078170068597,1.2932728861892517,19.731398744710894,0.7389,884249.WI,2020-11-13
1089.8682,1139.3473,1089.7086,1121.2186,593937956.0,5145845937.0,3.9941262658074246,4.60403817370719,8.663945257271957,4.4511,884250.WI,2020-11-13
1365.1914,1365.42,1344.8411,1362.2092,372246706.0,6291504525.0,-0.4977634791859303,1.5031806973100594,16.90143773898163,1.0384,884251.WI,2020-11-13
1005.0049,1006.7822,993.4194,1006.1307,81790004.0,1335530479.0,-0.28664361466487653,1.3243305653092141,16.32877385603258,0.8699,884252.WI,2020-11-13
1775.7794,1779.6013,1758.5376,1775.3445,1036982461.0,46237357872.0,-0.28372901309596477,1.1830907281301422,44.58837020966741,1.08,884253.WI,2020-11-13
1402.2925,1404.7888,1391.829,1400.8205,12615223544.0,272740452158.99997,-0.31229520393729693,0.9222685680399609,21.61994602852041,0.5011,884254.WI,2020-11-13
1430.3248,1430.3248,1397.5124,1407.4793,236227492.0,3178897722.0,-2.2609951053392074,2.278577968575147,13.456933801760888,1.2327,884662.WI,2020-11-13
3763.7452,3772.2808,3725.85,3761.8581,332369342.0,13525616158.0,-0.34068769267829896,1.2300468212447464,40.69453601409482,1.6435,884677.WI,2020-11-13
1329.9207,1374.4294,1325.6819,1370.6257,473912676.99999994,9856222673.0,2.767163560253871,3.655003919489814,20.79755016344499,1.7206,884685.WI,2020-11-13
1416.4244,1418.7154,1403.7945,1414.416,1442744393.0,17541688049.0,-0.3396474329435225,1.0513329562291436,12.158555690190092,1.269,884701.WI,2020-11-13
74683.1604,74683.1604,71056.8393,71320.9776,542986220.0,29879490903.0,-5.620634586588772,4.798726766236335,55.02808322281181,3.3082,884705.WI,2020-11-13
1066.6402,1079.6755,1058.4293,1077.985,272435778.0,2538559749.0,0.7737625595022021,1.9861681879540998,9.318011634286888,1.0771,884782.WI,2020-11-13
1948.4701,2004.4594,1926.3841,1986.6995,473227930.0,19281552607.0,3.828267886719238,4.080346908898889,40.74474768849759,5.9412,884785.WI,2020-11-13
1399.3369,1436.2993,1390.3408,1429.6059,737476163.0,13721481640.0,1.939589490910261,3.2771203753551905,18.60600020505341,1.1387,884800.WI,2020-11-13
3098.7868,3180.0498,3091.029,3155.5229,580081115.0,27300701792.0,2.4426560657331926,2.89002092081043,47.06359349760938,2.3409,884816.WI,2020-11-13
1647.4501,1658.2005,1624.7983,1658.1119,255855715.0,3992617440.0,0.32129083127703273,2.0209443166076313,15.604957036038847,1.498,884871.WI,2020-11-13
2333.0101,2363.4374,2312.4283,2348.3884,197727175.0,5253764976.0,0.1676378789777436,2.1757308362332823,26.57077852854571,2.092,884876.WI,2020-11-13
5615.9324,5732.6061,5563.2345,5691.6573,1212922901.0,45829480812.0,0.7556919462376166,2.9982748177831122,37.78433136534537,2.3255,884878.WI,2020-11-13
3814.085,3828.2309,3778.7917,3821.2124,182845903.0,5465365649.0,0.08651331537620782,1.294928580547244,29.890555704712728,1.0765,884880.WI,2020-11-13
4846.8878,5046.4426,4806.6868,4975.7806,219442524.00000003,6360744806.0,3.114764809946411,4.9685395953391795,28.98592620088529,3.4995,884894.WI,2020-11-13
2292.556,2318.8783,2276.2207,2310.418,3252691543.0,72010826599.0,0.6184870570985553,1.85773447639643,22.138842754386562,2.3921,884895.WI,2020-11-13
4210.4446,4294.0327,4166.4778,4262.8717,994714225.0,37001941292.0,0.7375900810920686,3.0142997803651235,37.198564534452096,2.4114,884953.WI,2020-11-13
5490.243,5622.1833,5445.2278,5571.9904,433596609.0,27975255694.0,2.65843616774217,3.260230832644813,64.51908320620653,3.0714,884963.WI,2020-11-13
1426.8071,1437.1746,1413.1849,1435.9429,1956437853.0,17255130705.0,0.44856685464213136,1.6781523724047918,8.81966717140593,2.1632,884969.WI,2020-11-13
1644.9486,1655.5962,1622.6309,1652.874,138461396.0,3935497782.0,0.14564941224927502,1.997327912817072,28.423068780846325,1.2368,884987.WI,2020-11-13
1556.6251,1560.6634,1543.1655,1554.9074,915438644.9999999,9856856568.0,-0.2865825266165613,1.1221088841737459,10.767359038027067,0.6653,884995.WI,2020-11-13
4715.2778,4715.2778,4715.2778,4715.2778,,,-0.6835350500750891,0.0,,,885040.WI,2020-11-13
8250.8583,8250.8583,8250.8583,8250.8583,,,-0.5831439157267001,0.0,,,885041.WI,2020-11-13
